# minplus histogram
# N=13  p=0.6000000000  q=0.0000000000  M=100000  leaves=5  seed=0x0000000604800600  wall=10.830s
value,count
5163045,1
5163237,1
5163905,1
5164133,1
5164172,1
5164545,1
5164557,1
5165515,1
5165809,1
5165865,1
5165873,1
5165982,1
5166472,1
5166528,1
5166787,1
5167009,1
5167020,1
5167487,1
5167651,1
5167781,1
5167910,1
5168809,1
5168866,1
5168950,1
5169004,1
5169381,1
5169614,1
5169812,1
5170841,1
5171201,1
5171402,1
5171745,1
5171906,1
5172349,1
5172424,1
5173185,1
5173304,1
5173404,1
5174608,1
5174835,1
5174990,1
5175018,1
5175410,1
5176335,1
5176551,1
5177405,1
5177520,1
5177876,1
5177936,1
5177940,1
5178030,1
5178160,1
5178308,1
5178360,1
5178598,1
5178740,1
5178844,1
5179391,1
5179791,1
5179882,1
5180040,1
5180095,1
5180280,1
5180315,1
5180478,1
5181746,1
5182373,1
5183354,1
5183440,1
5183462,1
5183757,1
5183925,1
5183963,1
5184095,1
5184115,1
5184463,1
5184724,1
5184806,1
5185440,1
5185597,1
5185773,1
5186975,1
5187248,1
5187484,1
5187826,1
5187940,1
5188233,1
5188321,1
5189067,1
5189583,1
5190062,1
5190864,1
5192520,1
5192872,1
5193503,1
5194726,1
5194845,1
5195036,1
5195318,1
5195588,1
5195593,1
5195669,1
5195698,1
5195910,1
5196271,1
5196982,1
5197025,1
5197159,1
5197423,1
5198544,1
5198765,1
5198807,1
5199067,1
5200690,1
5200909,1
5201324,1
5202523,1
5202532,1
5202723,1
5203497,1
5203588,1
5203616,1
5203728,1
5203783,1
5203922,1
5204051,1
5204316,1
5204391,1
5204763,1
5204784,2
5204844,1
5205038,1
5205453,1
5205566,1
5205802,1
5206209,1
5206414,1
5206589,1
5206753,1
5206793,1
5207194,1
5207612,1
5207908,1
5208705,1
5209232,1
5209597,1
5210522,1
5210966,1
5211358,1
5211714,1
5212317,1
5212707,1
5212753,1
5212787,1
5213219,1
5213431,1
5213604,1
5213615,1
5213834,1
5214072,1
5214438,1
5214530,1
5215880,1
5215926,1
5216180,1
5216190,1
5217106,1
5217563,1
5217665,1
5218047,1
5218248,1
5218321,1
5218621,1
5218919,1
5218941,1
5219108,1
5219138,1
5219622,1
5219711,1
5219886,1
5219982,1
5220341,1
5220536,1
5220587,1
5220705,1
5220854,1
5220995,1
5221776,1
5222088,1
5222130,1
5222487,1
5222868,1
5223222,1
5223605,1
5224205,1
5224270,1
5224436,1
5224466,1
5224811,1
5224964,1
5225532,1
5225733,1
5226146,1
5227409,1
5227496,1
5227762,1
5228176,1
5228336,1
5228873,1
5230083,1
5230313,1
5230664,1
5231215,1
5231590,1
5231703,1
5231832,1
5232112,1
5232317,1
5232529,1
5232594,1
5232664,1
5232753,1
5233035,1
5233242,1
5233995,1
5234165,1
5235044,1
5235356,1
5235857,1
5236909,1
5237322,1
5237342,1
5237410,1
5238079,1
5238179,1
5238229,1
5239020,1
5239065,1
5239077,1
5239319,1
5239900,1
5239971,1
5240241,1
5240699,1
5241027,1
5241055,1
5241067,1
5241238,1
5241841,1
5242340,1
5242356,1
5242797,1
5242997,1
5243091,1
5243298,1
5244227,1
5244315,1
5244484,1
5244612,1
5244759,1
5244778,1
5244973,1
5245213,1
5246034,1
5246344,1
5246401,1
5247459,1
5247589,1
5247822,1
5248887,1
5249302,1
5249345,1
5249350,1
5249942,1
5250109,1
5250427,1
5250913,1
5251323,1
5251549,1
5251656,1
5251803,1
5252092,1
5252296,1
5252557,1
5252924,1
5253102,1
5253177,1
5253479,1
5253695,1
5253809,1
5254632,1
5254655,1
5254689,1
5254714,1
5254773,1
5254884,1
5255443,1
5255457,1
5255490,1
5255786,1
5256271,1
5256464,1
5256734,1
5256841,1
5256946,1
5257070,1
5257340,1
5257421,1
5257504,1
5257634,1
5257733,1
5257789,1
5257792,1
5257880,1
5257932,1
5257957,1
5258220,1
5258685,1
5258826,1
5258846,1
5258960,1
5259237,1
5259241,1
5259750,1
5259818,1
5259978,1
5260000,1
5260063,1
5260102,1
5260724,1
5260886,1
5261028,1
5261685,1
5262096,1
5262369,1
5262418,1
5262994,1
5263246,1
5263562,1
5264306,1
5265389,1
5265457,1
5265535,1
5265671,1
5266066,1
5266161,1
5266202,1
5267505,1
5267593,1
5268021,1
5268804,1
5269455,1
5269634,1
5269988,1
5270022,1
5270308,1
5270401,1
5270513,1
5270563,1
5271545,1
5271691,1
5271722,1
5271733,1
5271916,1
5272068,1
5272079,1
5272566,1
5272666,1
5272882,1
5273297,1
5273393,1
5273737,1
5273879,1
5273988,1
5274812,1
5274890,1
5274978,1
5275134,1
5275240,1
5275478,1
5275713,1
5275779,1
5276244,1
5276316,1
5276508,1
5276783,1
5277258,1
5277558,1
5277830,1
5277919,1
5277946,1
5278182,1
5278543,1
5278870,1
5280598,1
5281393,1
5281631,1
5282952,1
5283611,1
5283743,1
5283803,1
5283952,1
5284174,1
5284182,1
5284453,1
5284797,1
5285196,1
5285203,1
5285436,1
5285742,1
5285905,1
5285939,1
5286027,1
5286226,1
5286715,1
5286970,1
5287223,1
5287325,1
5287380,1
5287740,1
5288519,1
5289060,1
5289460,1
5289840,1
5289950,1
5290072,1
5290258,1
5290677,1
5291336,1
5291445,1
5291615,1
5292097,1
5292099,1
5292108,1
5292191,1
5292468,1
5292651,1
5292908,1
5293106,1
5293124,1
5293430,1
5294129,1
5294432,1
5295637,1
5295669,1
5295729,1
5295965,1
5296116,1
5296502,1
5296653,1
5296816,1
5296889,1
5296933,1
5297124,1
5298315,1
5298396,1
5298548,1
5299547,1
5300072,1
5300279,1
5300585,1
5300991,1
5301398,1
5301872,1
5302214,1
5302364,1
5302386,1
5302607,1
5303197,1
5303289,1
5303322,1
5304102,1
5304114,1
5304123,1
5304343,1
5304866,1
5304883,1
5305087,1
5305402,1
5305452,1
5305697,1
5305794,1
5306176,1
5306553,1
5306661,1
5307394,1
5307813,1
5308073,1
5308586,1
5308835,1
5309144,1
5309498,1
5309673,1
5310762,1
5310913,1
5311077,1
5311470,1
5311565,1
5311914,1
5312154,1
5312415,1
5312697,1
5312731,1
5313382,1
5313404,1
5313876,1
5314066,1
5314365,1
5314394,1
5314431,2
5314720,1
5314823,1
5314865,1
5315950,1
5317044,1
5317564,1
5317668,1
5318104,1
5318821,1
5318846,1
5319021,1
5319588,1
5319603,1
5319632,1
5320513,1
5320605,1
5320645,1
5320786,1
5320791,1
5321461,1
5322796,1
5323054,1
5323129,1
5323152,1
5323306,1
5324009,1
5324049,1
5324053,1
5324067,1
5324519,1
5324637,1
5324799,1
5324910,1
5324958,1
5325327,1
5325966,1
5326180,1
5326672,1
5326810,1
5326864,1
5327001,1
5327099,1
5327655,1
5328342,1
5328495,1
5328504,1
5329283,1
5329466,1
5329491,1
5329933,1
5329966,1
5330094,1
5330107,1
5330271,1
5330474,1
5330507,1
5331100,1
5331125,1
5331700,1
5331918,1
5331930,1
5333186,1
5333423,1
5333505,1
5333601,1
5333942,1
5334649,1
5334904,1
5335188,1
5335319,1
5335854,1
5336701,1
5337391,1
5338236,1
5338287,1
5338633,1
5340380,1
5340530,1
5340730,1
5341110,1
5341452,1
5342782,1
5343343,1
5343691,1
5344120,1
5344454,1
5344461,1
5344658,1
5344665,1
5344676,1
5344785,1
5345069,1
5345591,1
5345992,1
5346343,1
5347008,1
5348000,1
5348173,1
5348296,1
5349571,1
5349977,1
5350120,1
5350255,1
5350861,1
5351615,1
5352077,1
5352723,1
5353388,1
5353777,1
5353862,1
5354803,1
5355003,1
5355143,1
5355154,1
5355309,1
5355527,1
5355651,1
5355730,1
5355953,1
5357117,1
5357255,1
5357363,1
5357733,1
5358205,1
5358452,1
5358711,1
5358847,1
5359194,1
5359464,1
5359835,1
5359881,1
5359894,1
5360706,1
5360848,1
5361131,1
5361268,1
5361437,1
5361451,1
5361911,1
5361953,1
5362146,1
5362211,1
5362955,1
5363611,1
5363851,1
5363973,1
5364777,1
5364865,1
5364914,1
5365490,1
5366278,1
5366293,1
5366547,1
5367409,1
5367705,1
5368115,1
5368277,1
5368446,1
5368983,1
5369311,1
5369507,1
5370462,1
5370886,1
5370928,1
5371141,1
5371240,1
5371936,1
5371972,1
5372084,1
5372239,1
5372325,1
5372959,1
5373052,1
5373166,1
5374052,1
5374080,1
5374255,1
5374747,1
5374824,1
5374922,1
5374955,1
5375832,1
5376120,1
5376127,1
5376162,1
5377338,1
5377574,1
5377883,1
5378171,1
5378505,1
5378782,1
5379197,1
5379208,1
5379649,1
5379968,1
5379987,1
5380080,1
5380180,1
5380232,1
5380639,1
5381289,1
5381311,1
5381314,1
5381676,1
5382205,1
5382240,1
5383347,1
5383368,1
5383756,1
5383811,1
5383853,1
5384421,1
5384696,1
5385289,1
5385694,1
5386286,1
5386397,1
5386675,1
5386714,1
5386842,1
5386857,1
5386928,1
5387085,1
5387504,1
5387713,1
5388105,1
5389218,1
5389351,1
5389439,1
5390243,1
5390516,1
5391192,1
5391304,1
5391866,1
5392077,1
5392661,1
5393213,1
5394101,1
5394213,1
5394572,1
5394862,1
5394990,1
5395760,1
5395787,1
5396304,1
5396644,1
5397400,1
5397479,1
5397705,1
5398254,1
5398365,1
5398449,1
5398759,1
5398842,1
5398867,1
5399183,1
5399221,1
5400058,1
5400330,1
5400402,1
5400617,1
5400922,1
5401457,1
5401490,1
5401554,1
5401664,1
5401880,1
5402184,1
5402246,1
5402538,1
5403130,1
5403352,1
5404002,1
5404582,1
5404664,1
5404711,1
5405165,1
5405184,1
5405251,1
5405617,1
5406094,1
5406256,1
5406270,1
5406514,1
5406902,1
5406984,1
5407646,1
5407777,1
5409363,1
5410306,1
5410335,1
5410622,1
5410748,1
5411098,1
5412121,1
5412572,1
5413073,1
5413103,1
5413366,1
5413443,1
5413590,1
5413747,1
5413835,1
5414070,1
5414084,1
5414599,1
5414970,1
5415133,1
5415663,1
5416125,1
5416723,1
5416738,1
5417828,1
5418141,1
5418853,1
5419021,1
5419295,1
5419745,1
5419752,1
5419923,1
5420176,1
5420614,1
5421239,1
5421346,1
5421570,1
5422199,1
5422281,1
5422784,1
5423447,1
5423672,1
5424260,1
5424526,1
5425025,1
5425442,1
5425582,1
5425853,1
5425919,1
5426097,1
5426543,1
5427622,1
5427641,1
5427863,1
5428293,1
5429126,1
5429355,1
5430000,1
5430637,1
5431625,1
5431807,1
5432286,1
5432306,1
5432339,1
5432797,1
5432829,1
5433033,1
5433070,1
5433096,1
5433314,1
5433442,1
5433461,1
5433812,1
5434028,1
5435162,1
5435358,1
5435649,1
5435857,1
5436318,1
5436476,1
5436509,1
5436529,1
5436847,1
5436964,1
5437256,1
5438294,1
5438508,1
5439004,1
5439138,1
5439292,1
5439505,1
5440428,1
5441231,1
5441478,1
5442766,1
5443186,1
5443436,1
5443458,1
5443983,1
5444451,1
5444992,1
5445833,1
5445873,1
5446397,1
5447214,1
5448782,1
5448818,1
5448943,1
5449220,1
5449338,1
5450089,1
5450122,1
5450460,1
5450613,1
5450839,1
5451776,1
5452137,1
5452147,1
5452787,1
5452839,1
5453173,1
5453286,1
5453430,1
5453435,1
5453884,1
5454106,1
5454113,1
5454185,1
5455638,1
5455940,1
5455956,1
5456214,1
5456307,1
5456394,1
5456478,1
5456750,1
5457201,1
5457628,1
5458305,1
5458669,1
5459147,1
5459441,1
5459920,1
5460063,1
5460260,1
5460407,1
5460464,1
5460515,1
5460602,1
5460908,1
5460927,1
5461417,1
5461882,1
5462323,1
5462328,1
5462554,1
5462705,1
5463021,1
5463434,1
5463617,1
5464485,1
5464527,1
5464793,1
5464823,1
5464980,1
5465181,1
5465239,1
5465338,1
5465439,1
5465463,1
5465768,1
5466680,1
5467235,1
5467571,1
5468086,1
5468176,1
5468211,1
5468384,1
5468557,1
5468732,1
5468760,1
5468865,1
5469811,1
5470345,1
5470431,1
5470460,1
5470627,1
5470685,1
5471834,1
5471901,1
5471969,1
5472066,1
5472271,1
5472717,1
5472738,1
5472835,1
5473180,1
5473236,1
5473354,1
5473597,1
5474075,1
5474235,1
5474414,1
5474556,1
5474738,1
5475409,1
5475475,1
5475477,1
5475657,1
5476177,1
5476317,1
5476532,1
5476638,1
5477023,1
5477340,1
5477392,1
5477404,1
5477405,1
5477455,1
5477654,1
5477884,1
5478763,1
5479066,1
5479106,1
5479172,1
5479581,1
5480221,1
5480293,1
5480678,1
5480856,1
5481690,1
5482531,1
5483622,1
5484308,1
5484323,1
5484397,1
5484532,1
5485000,1
5485884,1
5486071,1
5486144,1
5486232,1
5486339,1
5486440,1
5486939,1
5487093,1
5487104,1
5487376,1
5487666,1
5487720,1
5488928,1
5489565,1
5489855,1
5490643,1
5490860,1
5491020,1
5491022,1
5491598,1
5491731,1
5491794,1
5491885,1
5492077,1
5492311,1
5492784,1
5492870,1
5493002,1
5493166,1
5493225,1
5493262,1
5493655,1
5493817,1
5494624,1
5494794,1
5495225,1
5495358,1
5495381,1
5496540,1
5496718,1
5496782,1
5497012,1
5497496,1
5497631,1
5497772,1
5498179,1
5498752,1
5498984,1
5499292,1
5500003,1
5500391,1
5500583,1
5500710,1
5501179,1
5501473,1
5501991,1
5502100,1
5502127,1
5502695,1
5503841,1
5504148,1
5504249,1
5504390,1
5504702,1
5504768,1
5504909,1
5504933,1
5504990,1
5505204,1
5505312,1
5505606,1
5505628,1
5505842,1
5505867,1
5506121,1
5506227,1
5506527,1
5506686,1
5506992,1
5507501,1
5507931,1
5508423,1
5508595,1
5508635,1
5508929,1
5509021,1
5509059,1
5509160,1
5509382,1
5509638,1
5509831,1
5510001,1
5510239,1
5510580,1
5511165,1
5511281,1
5511348,1
5511636,1
5511871,1
5512386,1
5512403,1
5512532,1
5513075,1
5513761,1
5513763,1
5514111,1
5514537,1
5515001,1
5515403,1
5515420,1
5516482,1
5516691,1
5517223,1
5518028,1
5518089,1
5518464,1
5518471,1
5518513,1
5518791,1
5519797,1
5520012,1
5520224,1
5520261,1
5520512,1
5520642,1
5521102,1
5522459,1
5523271,1
5523521,1
5523790,1
5523920,1
5525267,1
5525335,1
5526253,1
5526276,1
5526371,1
5526893,1
5526920,1
5527245,1
5527662,1
5527877,1
5528550,1
5528871,1
5529295,1
5529365,1
5529507,1
5529541,1
5530636,1
5530957,1
5531081,1
5531673,1
5532110,1
5532215,1
5532222,1
5532715,1
5532948,1
5533676,1
5533693,1
5534005,1
5534677,1
5535320,1
5536548,1
5536557,1
5536935,1
5537135,1
5537173,1
5537413,1
5537807,1
5538371,1
5538781,1
5539028,1
5539042,1
5539141,1
5539879,1
5539881,1
5539884,1
5541226,1
5541258,1
5541299,1
5541528,1
5541639,1
5541924,1
5541933,1
5542313,1
5543187,1
5543406,1
5543750,1
5544258,1
5544640,1
5544683,1
5544737,1
5546561,1
5547164,1
5547502,1
5547509,1
5547600,1
5548102,1
5548314,1
5548344,1
5548623,1
5548772,1
5548862,1
5549076,1
5549480,1
5549593,1
5549637,1
5550110,1
5550169,1
5550249,1
5550287,1
5550326,1
5550611,1
5550782,1
5550818,1
5550855,1
5551187,1
5551334,1
5551818,1
5552120,1
5552258,1
5552645,1
5552769,1
5552910,1
5552960,1
5553010,1
5553369,1
5553576,1
5553982,1
5554312,1
5554322,1
5554573,1
5554986,1
5555053,1
5555172,1
5556238,1
5556430,1
5556470,1
5557245,1
5557269,1
5557275,1
5557678,1
5558043,1
5559757,1
5559771,1
5559976,1
5560036,1
5560058,1
5560744,1
5560801,1
5560822,1
5562734,1
5562748,1
5563186,1
5563634,1
5563950,1
5564122,1
5564202,1
5564376,1
5564385,1
5564578,1
5564727,1
5564944,1
5565183,1
5565323,1
5565687,1
5565962,1
5566376,1
5566646,1
5567179,1
5567373,1
5567468,1
5567560,1
5568819,1
5568845,1
5569407,1
5569756,1
5569840,1
5569846,1
5570273,1
5570324,1
5570412,1
5570530,1
5570675,1
5571095,1
5571149,1
5571205,1
5571315,1
5571962,1
5572255,1
5572365,1
5572734,1
5572833,1
5572886,1
5573844,1
5574198,1
5575093,1
5575156,1
5575338,1
5575454,1
5575550,1
5576273,1
5577097,1
5577783,1
5577838,1
5578560,1
5578700,1
5578865,1
5578995,1
5579466,1
5579682,1
5579683,1
5579915,1
5580857,1
5581780,1
5581977,1
5582296,1
5582859,1
5582949,1
5583226,1
5583431,1
5583457,1
5584921,1
5584969,1
5585171,1
5585207,1
5586391,1
5586536,1
5587002,1
5587362,1
5587388,1
5587548,1
5588115,1
5588379,1
5588717,1
5589000,1
5589012,1
5589081,1
5589315,1
5590427,1
5590684,1
5590736,1
5590831,1
5591150,2
5592045,1
5592486,1
5593157,1
5593394,1
5593530,1
5593675,1
5593733,1
5594225,1
5594557,1
5594747,1
5594875,1
5595223,1
5595263,1
5595301,1
5595369,1
5595511,1
5596284,1
5596399,1
5597265,1
5597500,1
5597579,1
5598030,1
5598150,1
5598705,1
5598952,1
5600265,1
5600516,1
5600647,1
5600909,1
5601179,1
5601526,1
5601543,1
5601736,1
5602109,1
5603052,1
5603390,1
5603672,1
5604472,1
5604678,1
5604769,1
5604959,1
5605499,1
5605830,1
5606727,1
5608037,1
5608095,1
5608270,1
5608553,1
5608854,1
5608863,1
5609538,1
5609748,1
5609758,1
5609991,1
5610092,1
5610367,1
5610650,1
5611125,1
5611171,1
5611377,1
5611713,1
5611767,1
5611813,1
5612053,1
5612113,1
5612251,1
5612339,1
5612414,1
5612451,1
5612489,1
5612761,1
5612967,1
5613380,1
5613383,1
5613643,1
5613845,1
5614776,1
5614880,1
5615139,1
5615218,1
5616107,1
5616914,1
5617064,1
5617422,1
5617562,1
5617681,1
5617947,1
5618387,1
5618723,1
5619448,1
5619547,1
5619810,1
5619855,1
5620063,1
5620495,1
5621120,1
5622028,1
5622250,1
5623975,1
5623997,1
5624298,1
5624454,1
5624652,1
5624907,1
5625397,1
5625591,1
5625651,1
5625658,1
5625663,1
5626332,1
5627155,1
5627343,1
5627614,1
5627722,1
5627790,1
5628147,1
5628560,1
5628863,1
5629918,1
5630126,1
5630624,1
5630637,1
5630762,1
5632006,1
5632072,1
5632529,1
5632869,1
5632888,1
5633076,1
5633778,1
5633846,1
5633970,1
5634115,1
5634630,1
5634754,1
5634803,1
5634951,1
5635255,1
5635347,1
5635457,1
5636530,1
5636666,1
5636826,1
5639366,1
5639465,1
5639632,1
5640091,1
5640207,1
5640492,1
5640634,1
5640710,1
5641564,1
5641753,1
5641834,1
5643092,1
5643644,1
5643682,1
5644027,1
5644621,1
5645608,1
5645721,1
5645824,1
5645862,1
5646031,1
5646496,1
5646553,1
5646595,1
5646742,1
5646899,1
5646960,1
5647169,1
5647458,1
5647782,1
5647885,1
5648366,1
5648574,1
5648675,1
5649117,1
5649274,1
5649504,1
5649515,1
5649852,1
5650556,1
5650713,1
5651033,1
5651106,1
5651190,1
5651270,1
5651566,1
5651980,1
5652311,1
5652474,1
5652700,1
5652798,1
5653664,1
5653723,1
5654165,1
5654411,1
5654549,1
5654657,1
5654673,1
5655488,1
5655672,1
5656025,1
5656665,1
5656815,1
5657035,1
5657087,1
5657515,1
5657548,1
5657569,1
5657618,1
5657811,1
5659198,1
5659679,1
5659929,1
5659980,1
5660174,1
5660685,1
5660966,1
5661392,1
5661458,1
5661789,1
5661890,1
5662132,1
5662223,1
5662473,1
5662671,1
5663484,1
5663665,1
5664011,1
5664420,1
5664520,1
5665121,1
5665221,1
5665473,1
5665581,1
5665985,1
5666428,1
5667015,1
5667908,1
5667984,1
5668610,1
5668749,1
5669199,1
5669223,1
5669457,1
5669534,1
5669675,1
5669874,1
5670250,1
5670542,1
5670667,1
5670765,1
5670773,1
5670826,1
5670912,1
5670976,1
5671617,1
5672179,1
5672562,1
5672714,1
5673076,1
5673163,1
5673591,1
5673605,1
5673716,1
5673746,1
5674069,1
5674395,1
5674806,1
5674977,1
5675224,1
5675510,1
5675567,1
5675669,1
5676186,1
5676398,1
5676460,1
5676606,1
5676720,1
5676960,1
5677063,1
5677067,1
5677426,1
5677741,1
5678731,1
5679262,1
5679393,1
5680212,1
5680396,1
5680777,1
5681190,1
5681369,1
5681533,1
5681635,1
5681788,1
5682033,1
5682559,1
5682906,1
5683275,1
5683694,1
5683835,1
5684631,1
5685190,1
5685663,1
5685720,1
5686269,1
5686730,1
5686768,1
5686870,1
5687424,1
5687677,1
5687806,1
5687909,1
5688149,1
5688800,1
5688935,1
5689239,1
5689391,1
5690003,1
5690076,1
5690344,1
5690350,1
5690501,1
5690581,1
5690931,1
5691409,1
5691765,1
5691788,1
5692477,1
5693245,1
5693420,1
5693791,1
5693997,1
5694021,1
5694274,1
5694809,1
5694946,1
5695148,1
5695268,1
5695867,1
5695979,1
5696341,1
5696439,1
5697474,1
5697623,1
5698707,1
5698808,1
5700056,1
5700880,1
5701385,1
5701511,1
5701539,1
5701883,1
5702225,1
5702362,1
5702403,1
5702411,1
5702615,1
5702794,1
5702959,1
5703439,1
5704123,1
5704164,1
5704176,1
5704179,1
5704276,1
5704300,1
5704901,1
5705172,1
5705252,1
5705438,1
5705641,1
5705690,1
5706280,1
5706366,1
5706369,1
5707051,1
5707801,1
5708294,1
5708295,1
5708510,1
5708519,1
5708565,1
5708593,1
5708722,1
5709900,1
5711389,1
5711501,1
5711890,1
5712140,1
5712264,1
5712686,1
5713291,1
5713419,1
5713683,1
5714156,1
5714387,1
5715099,1
5715191,1
5716867,1
5716929,1
5717119,1
5717768,1
5717940,1
5718005,1
5718360,1
5718542,1
5719305,1
5719784,1
5719898,1
5719925,1
5719936,1
5720068,1
5720331,1
5720811,1
5720976,1
5721664,1
5721809,1
5722193,1
5722362,1
5722424,1
5723053,1
5723171,1
5723213,1
5723774,1
5723970,1
5724504,1
5724536,1
5724954,1
5725299,1
5725960,1
5725991,1
5726269,1
5727154,1
5727446,1
5727653,1
5727661,1
5728735,1
5729194,1
5729550,1
5729822,1
5730190,1
5730344,1
5730376,1
5730423,1
5731538,1
5731629,1
5731883,1
5731975,1
5732415,1
5732637,1
5732801,1
5732901,1
5733048,1
5733226,1
5733264,1
5733704,1
5734054,1
5734063,1
5734389,1
5734745,1
5735870,1
5736374,1
5736427,1
5736534,1
5736738,1
5736740,1
5737085,1
5737452,1
5737509,1
5738219,1
5738382,1
5738466,1
5738703,1
5738709,1
5739261,1
5739378,1
5739588,1
5739857,1
5740661,1
5740728,1
5741081,1
5741406,1
5741587,1
5742033,1
5743174,1
5743376,1
5743441,1
5743623,1
5743676,1
5743677,1
5743678,1
5744552,1
5744573,1
5744607,1
5744828,1
5745129,1
5745142,1
5745224,1
5745351,1
5745460,1
5745511,1
5745703,1
5745806,1
5746673,1
5746927,1
5746941,1
5747067,1
5747450,1
5748084,1
5748892,1
5749286,1
5749396,1
5749440,1
5749559,1
5749586,1
5749699,1
5749720,1
5749831,1
5750007,1
5750903,1
5751075,1
5751774,1
5751984,1
5752176,1
5752470,1
5752801,1
5753086,1
5753928,1
5754949,1
5755471,1
5755524,1
5755873,1
5756022,1
5756516,1
5756567,1
5757064,1
5757184,1
5757211,1
5757838,1
5758224,1
5758415,1
5758763,1
5758993,1
5759127,1
5759128,1
5759359,1
5759439,1
5760028,1
5760892,1
5761722,1
5762500,1
5762885,1
5762955,1
5763116,1
5763432,1
5763811,1
5764189,1
5764297,1
5764509,1
5765301,1
5766243,1
5766244,1
5766684,1
5766809,1
5766985,1
5767486,1
5768211,1
5768212,1
5768445,1
5768578,1
5768705,1
5768746,1
5768896,1
5768927,1
5769055,1
5769543,1
5770361,1
5770670,1
5771200,1
5771312,1
5771479,1
5772063,1
5772717,1
5772839,1
5773007,1
5773106,1
5773874,1
5774040,1
5774321,1
5775346,1
5775929,1
5775938,1
5775960,1
5776022,1
5776058,1
5776432,1
5777641,1
5777716,1
5777856,1
5777917,1
5777928,1
5778343,1
5778346,1
5778466,1
5778474,1
5778996,1
5779696,1
5779705,1
5780703,1
5780811,1
5780965,1
5781051,1
5781356,1
5781450,1
5781838,1
5782021,1
5782097,1
5782168,1
5782396,1
5782874,1
5782879,1
5783032,1
5783193,1
5783271,1
5783633,1
5784245,1
5785036,1
5785266,1
5785351,1
5785426,1
5785501,1
5785666,1
5785838,1
5785952,1
5786860,1
5786950,1
5787235,1
5787609,1
5788578,1
5789308,1
5789529,1
5789676,1
5790817,1
5791017,1
5791300,1
5791510,1
5791687,1
5792028,1
5792194,1
5792670,1
5793235,1
5793425,1
5793634,1
5793671,1
5793709,1
5793826,1
5794011,1
5794116,1
5794274,1
5794530,1
5795041,1
5795328,1
5795471,1
5795505,1
5795603,1
5795677,1
5795764,1
5795836,1
5795977,1
5796121,1
5796355,1
5797211,1
5797661,1
5797871,1
5798271,1
5798511,1
5798755,1
5798961,1
5799295,1
5799331,1
5799354,1
5799787,1
5799900,1
5799920,1
5800021,1
5800648,1
5801069,1
5801211,1
5801466,1
5802112,1
5802781,1
5802834,1
5802894,1
5802970,1
5803158,1
5803379,1
5803607,1
5804062,1
5804754,1
5804818,1
5805171,1
5805236,1
5805532,1
5805696,1
5805906,1
5806226,1
5806235,1
5806349,1
5806417,1
5806766,1
5806977,1
5807043,1
5807187,1
5807236,1
5807825,1
5807996,1
5808056,1
5808058,1
5808256,1
5808646,1
5808952,1
5810268,1
5811176,1
5811356,1
5811401,1
5811448,1
5811602,1
5812174,1
5812257,1
5812577,1
5813253,1
5813409,1
5813725,1
5813746,1
5814591,1
5815124,1
5815268,1
5815352,1
5815697,1
5815718,1
5815933,1
5816045,1
5816736,1
5816797,1
5816812,1
5816983,1
5817625,1
5817951,1
5817970,1
5818173,1
5818709,1
5818772,1
5819205,1
5819510,1
5819513,1
5819641,1
5820520,1
5821285,1
5821473,1
5821499,1
5822049,1
5822064,1
5823128,1
5823329,1
5823362,1
5823819,1
5823860,1
5823943,1
5824436,1
5824848,1
5825015,1
5825319,1
5825684,1
5826146,1
5826276,1
5826443,1
5827068,1
5827361,1
5827636,1
5828426,1
5828727,1
5828824,1
5828873,1
5829455,1
5829533,1
5829972,1
5830044,1
5831721,1
5831813,1
5831974,1
5832020,1
5832101,1
5832715,1
5832831,1
5833130,1
5833469,1
5833558,1
5833999,1
5834093,1
5834319,1
5834698,1
5834743,1
5835107,1
5835263,1
5835322,1
5835360,1
5836059,1
5836277,1
5836453,1
5836767,1
5836826,1
5837235,1
5837454,1
5837853,1
5838503,1
5839911,1
5839912,1
5840260,1
5840599,1
5840806,1
5840877,1
5840996,1
5841155,1
5841209,1
5841233,1
5842353,1
5843051,1
5844790,1
5844912,1
5845544,1
5845864,1
5845918,1
5846562,1
5847000,1
5847439,1
5847482,1
5847497,1
5847709,1
5847953,1
5847985,1
5848184,1
5848226,1
5848998,1
5850034,1
5850088,1
5850170,1
5850400,1
5850785,1
5850804,1
5851106,1
5851124,1
5851269,1
5851652,1
5851678,1
5851888,1
5852802,1
5853091,1
5853113,1
5853279,1
5853471,1
5853547,1
5853729,1
5853879,1
5853967,1
5854100,1
5854696,1
5854856,1
5855209,1
5855234,1
5855740,1
5856259,1
5856532,1
5856588,1
5856934,1
5856993,1
5857258,1
5857590,1
5857847,1
5858410,1
5858825,1
5858945,1
5859470,1
5859490,1
5859555,1
5859701,1
5860090,1
5860128,1
5860559,1
5860564,1
5860996,1
5861209,1
5861241,1
5861476,1
5862314,1
5862420,1
5862520,1
5863022,1
5863326,1
5863527,1
5863632,1
5863692,1
5864442,1
5864919,1
5864987,1
5865037,1
5865079,1
5865392,1
5866009,1
5866481,1
5866638,1
5867041,1
5867551,1
5868917,1
5869707,1
5869781,1
5870336,1
5870337,1
5871034,1
5871518,1
5871833,1
5872163,1
5872296,1
5872970,1
5873134,1
5873233,1
5874249,1
5874299,1
5874419,1
5874429,1
5874602,1
5874762,1
5875141,1
5875173,1
5875295,1
5875356,1
5875586,1
5875853,1
5876099,1
5876605,1
5876622,1
