# minplus histogram
# N=5  p=0.7000000000  q=0.0000000000  M=100000  leaves=5  seed=0x0000000604000700  wall=0.177s
value,count
11511878,1
11512138,1
11512493,1
11512651,1
11512828,1
11512968,1
11513340,1
11513368,1
11513868,1
11513925,1
11515019,1
11516606,1
11517282,1
11517803,1
11518876,1
11520205,1
11520210,1
11521264,1
11521798,1
11522250,1
11522733,1
11523093,1
11523339,1
11523375,1
11524417,1
11524772,1
11524908,1
11524936,1
11524950,1
11525299,1
11525357,1
11525775,1
11526271,1
11527398,1
11527485,1
11528324,1
11528532,1
11530322,1
11530690,1
11530948,1
11531172,1
11531503,1
11532094,1
11532156,1
11533176,1
11534112,1
11534674,1
11535476,1
11536130,1
11536933,1
11538177,1
11538911,1
11539240,1
11539401,1
11539689,1
11540303,1
11540327,1
11540865,1
11541248,1
11541436,1
11541565,1
11542397,1
11543346,1
11543925,1
11545102,1
11545662,1
11545905,1
11546248,1
11546651,1
11547150,1
11547795,1
11547912,1
11548253,1
11548514,1
11548975,1
11549197,1
11549198,1
11550453,1
11550590,1
11550622,1
11550661,1
11551857,1
11552692,1
11553104,1
11554647,1
11555405,1
11557255,1
11557819,1
11557829,1
11558087,1
11558339,1
11558367,1
11558986,1
11559410,1
11560450,1
11560646,1
11560828,1
11560899,1
11561606,1
11562027,1
11562651,1
11562957,1
11563642,1
11563644,1
11564060,1
11564659,1
11564858,1
11565914,1
11565953,1
11566280,1
11566387,1
11566806,1
11567165,1
11567411,1
11567952,1
11568963,1
11569165,1
11569734,1
11570542,1
11570597,1
11570918,1
11571595,1
11572885,1
11573291,1
11573776,1
11574129,1
11574304,1
11574366,1
11574825,1
11574978,1
11575091,1
11575433,1
11575722,1
11575836,1
11576323,1
11577036,1
11577885,1
11578634,1
11578995,1
11579746,1
11580472,1
11581626,1
11581906,1
11582590,1
11582676,1
11582944,1
11583220,1
11583348,1
11583507,1
11583757,1
11583835,1
11583862,1
11584029,1
11584092,1
11584183,1
11585497,1
11585895,1
11586249,1
11586683,1
11586954,1
11588568,1
11588598,1
11589346,1
11589537,1
11589657,1
11590212,1
11590301,1
11590398,1
11591051,1
11591270,1
11591542,1
11591973,1
11592353,1
11592392,1
11592580,1
11592678,1
11594119,1
11594243,1
11594270,1
11594345,1
11595654,1
11596003,1
11596216,1
11596625,1
11597146,1
11597408,1
11597420,1
11597755,1
11597780,1
11598300,1
11598626,1
11598892,1
11599041,1
11599347,1
11599675,1
11600014,1
11600083,1
11600132,1
11600281,1
11600591,1
11600684,1
11601080,1
11601544,1
11601565,1
11601568,1
11602237,1
11602337,1
11602577,1
11602924,1
11603816,1
11603974,1
11604188,1
11604653,1
11604690,1
11605429,1
11605672,1
11606801,1
11607044,1
11607096,1
11608040,1
11608460,1
11608768,1
11609968,1
11610512,1
11611036,1
11611281,1
11611311,1
11612291,1
11612455,1
11612692,1
11613192,1
11613232,1
11613329,1
11613851,1
11613989,1
11614899,1
11615376,1
11615748,1
11616723,1
11617152,1
11617211,1
11617246,1
11617975,1
11617979,2
11618106,1
11619358,1
11619364,1
11619519,1
11619592,1
11619811,1
11619949,1
11620660,1
11621453,1
11622142,1
11622221,1
11622451,1
11622712,1
11622817,1
11622848,1
11623621,1
11623787,1
11623827,1
11623992,1
11623999,1
11624009,1
11624988,1
11625430,1
11625749,1
11626095,1
11626531,1
11626596,1
11626735,1
11626802,1
11627570,1
11628008,1
11628425,1
11628628,1
11629166,1
11629637,1
11629734,1
11629900,1
11630146,1
11630232,1
11630345,1
11631010,1
11631421,1
11632004,1
11632403,1
11632414,1
11632518,1
11632623,1
11632731,1
11632898,1
11634619,1
11635392,1
11635469,1
11636105,1
11636390,1
11636969,1
11637507,1
11637522,1
11637693,1
11637833,1
11638202,1
11638520,1
11638531,1
11638658,1
11638955,1
11639053,1
11639107,1
11639351,1
11639443,1
11639519,1
11640817,1
11640990,1
11641224,1
11642076,1
11642784,1
11643438,1
11643834,1
11644058,1
11644264,1
11644357,1
11644688,1
11645097,1
11645187,1
11645215,1
11645385,1
11645700,1
11646165,1
11646514,1
11647101,1
11647445,1
11647455,1
11648221,1
11648942,1
11649253,1
11649842,1
11650339,1
11650966,1
11651164,1
11651669,1
11652458,1
11653371,1
11653532,1
11654118,1
11654392,1
11655243,1
11656381,1
11657098,1
11657542,1
11657686,1
11657842,1
11657882,1
11657957,1
11658773,1
11659680,1
11660686,1
11661085,1
11661271,1
11661606,1
11661817,1
11662507,1
11664244,1
11664280,1
11666093,1
11666125,1
11666627,1
11667121,1
11667915,1
11667930,1
11668096,1
11668151,1
11668839,1
11669174,1
11669446,1
11669507,1
11669546,1
11669621,1
11669741,1
11670133,1
11670430,1
11670532,1
11670606,1
11672664,1
11673614,1
11674682,1
11676001,1
11676060,1
11677016,1
11677026,1
11678981,1
11679178,1
11679793,1
11679983,1
11680659,1
11681528,1
11682041,1
11682601,1
11683318,1
11684178,1
11686103,1
11686228,1
11687277,1
11688109,1
11689528,1
11690791,1
11690863,1
11691490,1
11693123,1
11693312,1
11693525,1
11693687,1
11694532,1
11694627,1
11695013,1
11695111,1
11695423,1
11695571,1
11695827,1
11697166,1
11697217,1
11697479,1
11697551,1
11697729,1
11698184,1
11698919,1
11699237,1
11699241,1
11699246,1
11700253,1
11700367,1
11700774,1
11701156,1
11702761,1
11702867,1
11703647,1
11704041,1
11705190,1
11705384,1
11705573,1
11707145,1
11707805,1
11707977,1
11708544,1
11708618,1
11708715,1
11709268,1
11709479,1
11710095,1
11710454,1
11711029,1
11712217,1
11712370,1
11712768,1
11713016,1
11713745,1
11713898,1
11713938,1
11714272,1
11714497,1
11715077,1
11715173,1
11715432,1
11715788,1
11716097,1
11716162,1
11716701,1
11716862,1
11717112,1
11717604,1
11717642,1
11718723,1
11719021,1
11719092,1
11719102,1
11719344,1
11719604,1
11720671,1
11721020,1
11723039,1
11723492,1
11723987,1
11724742,1
11725192,1
11725267,1
11726973,1
11727019,1
11727022,1
11728760,1
11729019,1
11729200,1
11729324,1
11729979,1
11730187,1
11730760,1
11730946,1
11731042,1
11731275,1
11731345,1
11731470,1
11731492,1
11731704,1
11731890,1
11732274,1
11732488,1
11733768,1
11733909,1
11734879,1
11735081,1
11735671,1
11736211,1
11736216,1
11736566,1
11737243,1
11737624,1
11738468,1
11738621,1
11738917,1
11739140,1
11739570,1
11739576,1
11739797,1
11739993,1
11741039,1
11741138,1
11741170,1
11741723,1
11741750,1
11741884,1
11743179,1
11743877,1
11743984,1
11744268,1
11744365,1
11744477,1
11744647,1
11744691,1
11744759,1
11744912,1
11745105,1
11745350,1
11746043,1
11746790,1
11747872,1
11748043,1
11748080,1
11748722,1
11748737,1
11748992,1
11749800,1
11750212,1
11750391,1
11750557,1
11750692,1
11750894,1
11752037,1
11752249,1
11753411,1
11753774,1
11754483,1
11754797,1
11754992,1
11755687,1
11755738,1
11756245,1
11756333,1
11756435,1
11756519,1
11758237,1
11758935,1
11759407,1
11759439,1
11759541,1
11759584,1
11759709,1
11759743,1
11759752,1
11759817,1
11759991,1
11760019,1
11760090,1
11760114,1
11760290,1
11760523,1
11760780,1
11761025,1
11761304,1
11761956,1
11762156,1
11762243,1
11762253,1
11762267,1
11762878,1
11763558,1
11763870,1
11764043,1
11764443,1
11764969,1
11765073,1
11765536,1
11765563,1
11765604,1
11765670,1
11765766,1
11766417,1
11766493,1
11766506,1
11767282,1
11768955,1
11771148,1
11772213,1
11772614,1
11774380,1
11774516,1
11774601,1
11775139,1
11775299,1
11775302,1
11775373,1
11775481,1
11775702,1
11776032,1
11776245,1
11776464,1
11777437,1
11777732,1
11778488,1
11778721,1
11780022,1
11780023,1
11780474,1
11781006,1
11781624,1
11781638,1
11781996,1
11782121,1
11783166,1
11783173,1
11783346,1
11784073,1
11784285,1
11784457,1
11784759,1
11785585,1
11785887,1
11786027,1
11786108,1
11786255,1
11786314,1
11787846,1
11789121,1
11789691,1
11789920,1
11789967,1
11790296,1
11790649,1
11790906,1
11791171,1
11791796,1
11792529,1
11793430,1
11793603,1
11794058,1
11794074,1
11794485,1
11794965,1
11795414,1
11795515,1
11796215,1
11796647,1
11797061,1
11798043,1
11798084,1
11798645,1
11799049,1
11800035,1
11800539,1
11801087,1
11802107,1
11803459,1
11803849,1
11803966,1
11804031,1
11804742,1
11805240,1
11806003,1
11806316,1
11806910,1
11807311,1
11807471,1
11807663,1
11807802,1
11808365,1
11809173,1
11809586,1
11809631,1
11809695,1
11810465,1
11811119,1
11811188,1
11811361,1
11811538,1
11811614,1
11811937,1
11812037,1
11812275,1
11813565,1
11813583,1
11814401,1
11814701,1
11814775,1
11814898,1
11815199,1
11815526,1
11815545,1
11815645,1
11816066,1
11817074,1
11817354,1
11817404,1
11817514,1
11818746,1
11818889,1
11819143,1
11819151,1
11819758,1
11820366,1
11820759,1
11820918,1
11821560,1
11822425,1
11822571,1
11822810,1
11823375,1
11823576,1
11824433,1
11824547,1
11824932,1
11825221,1
11825260,1
11825396,1
11825411,1
11825714,1
11825928,1
11826282,1
11826533,1
11826988,1
11827415,1
11827420,1
11827642,1
11827772,1
11828706,1
11828770,1
11828979,1
11829381,1
11830064,1
11830399,1
11830844,1
11831684,1
11832058,1
11832770,1
11832877,1
11832911,1
11832926,1
11832964,1
11833065,1
11833851,1
11833960,1
11834236,1
11834849,1
11835394,1
11835434,1
11835623,1
11835696,1
11836065,1
11836251,1
11837495,1
11838468,1
11838632,1
11839409,1
11839615,1
11839873,1
11839966,1
11840788,1
11840790,1
11840904,1
11840954,1
11841754,1
11842390,1
11842627,1
11842658,1
11843022,1
11843154,1
11843819,1
11844393,1
11844445,1
11844845,1
11845702,1
11848121,1
11848614,1
11848800,1
11849853,1
11850207,1
11850558,1
11850574,1
11851466,1
11851746,1
11852333,1
11854907,1
11854984,1
11855131,1
11855378,1
11855583,1
11855604,1
11855853,1
11856069,1
11856399,1
11856558,1
11857004,1
11857259,1
11857543,1
11857770,1
11858940,1
11860713,1
11860791,1
11861631,1
11861917,1
11861922,1
11862105,1
11862318,1
11862685,1
11863420,1
11864572,1
11864988,1
11865014,1
11865080,1
11865327,1
11865908,1
11866403,1
11866746,1
11866764,1
11866928,1
11867247,1
11868545,1
11869738,1
11870512,1
11870573,1
11871526,1
11871578,1
11871696,1
11871980,1
11872754,1
11873611,1
11873830,1
11873921,1
11874097,1
11875097,1
11875397,1
11876234,1
11876765,1
11877403,1
11878024,1
11878336,1
11878414,1
11878634,1
11878740,1
11879029,1
11879166,1
11879976,1
11881054,1
11881360,1
11881456,1
11882773,1
11882973,1
11883702,1
11884561,1
11884732,1
11885039,1
11885584,1
11886233,1
11886584,1
11887102,1
11887694,1
11888498,1
11888596,1
11888957,1
11889620,1
11890530,1
11891377,1
11891984,1
11893142,1
11893462,1
11893641,1
11894092,1
11894139,1
11894184,1
11894620,1
11895093,1
11895737,1
11896722,1
11896991,1
11897060,1
11897143,1
11897177,1
11897559,1
11897948,1
11898993,1
11899472,1
11899583,1
11900318,1
11900810,1
11901258,1
11902445,1
11902815,1
11903071,1
11903292,1
11903296,1
11904684,1
11905992,1
11906114,1
11906948,1
11907381,1
11907489,1
11908236,1
11908940,1
11909623,1
11910037,1
11910495,1
11910927,1
11910984,1
11911385,1
11911527,1
11911780,1
11911842,1
11912017,1
11912199,1
11912433,1
11913496,1
11913843,1
11916567,1
11917343,1
11917548,1
11918082,1
11918183,1
11918561,1
11919403,1
11919679,1
11920316,1
11923026,1
11923111,1
11923345,1
11923562,1
11923621,1
11924052,1
11924193,1
11924320,1
11924673,1
11924702,1
11926629,1
11927123,1
11927140,1
11927320,1
11927372,1
11927422,1
11927695,1
11927721,1
11928160,1
11928340,1
11929276,1
11929679,1
11930572,1
11931191,1
11931855,1
11931867,1
11932028,1
11933149,1
11934634,1
11934733,1
11935493,1
11935661,1
11935901,1
11936027,1
11936358,1
11936897,1
11936994,1
11937281,1
11937365,1
11937789,1
11938069,1
11938365,1
11938550,1
11939014,1
11939214,1
11940048,1
11940901,1
11941135,1
11941237,1
11941395,1
11941528,1
11941606,1
11941905,1
11942558,1
11943188,1
11943189,1
11943681,1
11943688,1
11944728,1
11944820,1
11945179,1
11945493,1
11946590,1
11946775,1
11946979,1
11947313,1
11947898,1
11948094,1
11948125,1
11948630,1
11948858,1
11949847,1
11950119,1
11950512,1
11950813,1
11950829,1
11951265,1
11951801,1
11952359,1
11952566,1
11953460,1
11953597,1
11953934,1
11954215,1
11955077,1
11955247,1
11956564,1
11956626,1
11956770,1
11956888,1
11957097,1
11957179,1
11957849,1
11958334,1
11959222,1
11959776,1
11959807,1
11960437,1
11960892,1
11961380,1
11962763,1
11963025,1
11963271,1
11963400,1
11963583,1
11963653,1
11963709,1
11964017,1
11964145,1
11964597,1
11964915,1
11965097,1
11965519,1
11965946,1
11966458,1
11966804,1
11967051,1
11967986,1
11968136,1
11968218,1
11968392,1
11969326,1
11969461,1
11970452,1
11970516,1
11970946,1
11972344,1
11973450,1
11973519,1
11974111,1
11974184,1
11974393,1
11974675,1
11975186,1
11975866,1
11975929,1
11976012,1
11976620,1
11977209,1
11977422,1
11977459,1
11977735,1
11977873,1
11978031,1
11978215,1
11978576,1
11979391,1
11979564,1
11980332,1
11980867,1
11981937,1
11982435,1
11983097,1
11983587,1
11984581,1
11985913,1
11986022,1
11986314,1
11987459,1
11987789,1
11987792,1
11988116,1
11988943,1
11989559,1
11989587,1
11990816,1
11991103,1
11991803,1
11991919,1
11992542,1
11992587,1
11992741,1
11993181,1
11993249,1
11993481,1
11994044,1
11994484,1
11994932,1
11994980,1
11995356,1
11995404,1
11995916,1
11996267,1
11996356,1
11996437,1
11996665,1
11997382,1
11998015,1
11998384,1
11998866,1
12000307,1
12000715,1
12000865,1
12001737,1
12002117,1
12002754,1
12002791,1
12002981,1
12003555,1
12004273,1
12005978,1
12006197,1
12006314,1
12006735,1
12006802,1
12006828,1
12007647,1
12007835,1
12008049,1
12008063,1
12008549,1
12009018,1
12009403,1
12011331,1
12011937,1
12012758,1
12013339,1
12013386,1
12013454,1
12013653,1
12014425,1
12014716,1
12014987,1
12015042,1
12015299,1
12015498,1
12016630,1
12017189,1
12017286,1
12019270,1
12020337,1
12020445,1
12020594,1
12020657,1
12021165,1
12022611,1
12023712,1
12023863,1
12024106,1
12024773,1
12024868,1
12024985,1
12025122,1
12026200,1
12026507,1
12027810,1
12028344,1
12028619,1
12029503,1
12029916,1
12030378,1
12030514,1
12030611,1
12030968,1
12031263,1
12031300,1
12031412,1
12031421,1
12031845,1
12032492,1
12032506,1
12032651,1
12033443,1
12033624,1
12033724,1
12034004,1
12034036,1
12034131,1
12034346,1
12035163,1
12035900,1
12035983,1
12036132,1
12036166,1
12036421,1
12036751,1
12036975,1
12037742,1
12037983,1
12038217,1
12038323,1
12038677,1
12041456,1
12041531,1
12043265,1
12044006,1
12044302,1
12044610,1
12044922,1
12044995,1
12045098,1
12045479,1
12045871,1
12046051,1
12046469,1
12048229,1
12048398,1
12049168,1
12049245,1
12049540,1
12049809,1
12050480,1
12052226,1
12052291,1
12052405,1
12053197,1
12054079,1
12054680,1
12054836,1
12054908,1
12055272,1
12055337,1
12056474,1
12057515,1
12057535,1
12057818,1
12057941,1
12057948,1
12058384,1
12058486,1
12058720,1
12058966,1
12059020,1
12060443,1
12060558,1
12061247,1
12062123,1
12062390,1
12063371,1
12063564,1
12063778,1
12064253,1
12065397,1
12065738,1
12066435,1
12066788,1
12067129,1
12067447,1
12067719,1
12068150,1
12068676,1
12068823,1
12068989,1
12069124,1
12069651,1
12070363,1
12070450,1
12070924,1
12072656,1
12072849,1
12073399,1
12073579,1
12074089,1
12074163,1
12074262,1
12074524,1
12074957,1
12076483,1
12076549,1
12077243,1
12077691,1
12077834,1
12077945,1
12078200,1
12078437,1
12079603,1
12080331,1
12081399,1
12081702,1
12081914,1
12082167,1
12082555,1
12082981,1
12083004,1
12083153,1
12083882,1
12083909,1
12083997,1
12084153,2
12085354,1
12085513,1
12085666,1
12087914,1
12088089,1
12088643,1
12088925,1
12089828,1
12090369,1
12090374,1
12090468,1
12090505,1
12090567,1
12090584,1
12090593,1
12090723,1
12091114,1
12091134,1
12091703,1
12092989,1
12093506,1
12093608,1
12093963,1
12095329,1
12095380,1
12096292,1
12096865,1
12098506,1
12098626,1
12098848,1
12098956,1
12099203,1
12099387,1
12100337,1
12101346,2
12101670,1
12101808,1
12102038,1
12103135,1
12103868,1
12103946,1
12104218,1
12104299,1
12104363,1
12104524,1
12105083,1
12105240,1
12105335,1
12105654,1
12105895,1
12107363,1
12107692,1
12108258,1
12108954,1
12109180,1
12109580,1
12110165,1
12110367,1
12110544,1
12112573,1
12112892,1
12113574,1
12115256,1
12115399,1
12116168,1
12116454,1
12116563,1
12116784,1
12117215,1
12117758,1
12117925,1
12118044,1
12118328,1
12118532,1
12118898,1
12118963,1
12119395,1
12119458,1
12119631,1
12120058,1
12120311,1
12120529,1
12120564,1
12120796,1
12121979,1
12122367,1
12123006,1
12123316,1
12123402,1
12123453,1
12124411,1
12125014,1
12125892,1
12126301,1
12127011,1
12129389,1
12129508,1
12129517,1
12129625,1
12130212,1
12130476,1
12130995,1
12131058,1
12131190,1
12131502,1
12132402,1
12132432,1
12132566,1
12133074,1
12133633,1
12133732,1
12134024,1
12134190,1
12134416,1
12134521,1
12134564,1
12135142,1
12135428,1
12135560,1
12135642,1
12136255,1
12137568,1
12137575,1
12137895,1
12137982,1
12138677,1
12138879,1
12138891,1
12139113,1
12139326,1
12139740,1
12139893,1
12141085,1
12141607,1
12142542,1
12143691,1
12143909,1
12143975,1
12144573,1
12145225,1
12145627,1
12146127,1
12146462,1
12146505,1
12148302,1
12148399,1
12148429,1
12148565,1
12148693,1
12149377,1
12149625,1
12149671,1
12149925,1
12150921,1
12151156,1
12151358,1
12151674,1
12151916,1
12151978,1
12152026,1
12152716,1
12152809,1
12152860,1
12153181,1
12153636,1
12153952,1
12154758,1
12155143,1
12155567,1
12155921,1
12156499,1
12156891,1
12157138,1
12157555,1
12157814,1
12158060,1
12158295,1
12158362,1
12158501,1
12158593,1
12159544,1
12159574,1
12161167,1
12161371,1
12161525,1
12161858,1
12162285,1
12162459,1
12163119,1
12163172,1
12163501,1
12163784,1
12163989,1
12164038,1
12164983,1
12165131,1
12165335,1
12166336,1
12166389,1
12166646,1
12166731,1
12167001,1
12167074,1
12167723,1
12167877,1
12168148,1
12168801,1
12169235,1
12169495,1
12169545,1
12169590,1
12170146,1
12170192,1
12170249,1
12170286,1
12171062,1
12171757,1
12171945,1
12172959,1
12175969,1
12176568,1
12176666,1
12176719,1
12176786,1
12177240,1
12177986,1
12178124,1
12178647,1
12178788,1
12179506,1
12179547,1
12180051,1
12180207,1
12180220,1
12180489,1
12180615,1
12180795,1
12181241,1
12181943,1
12182258,1
12182636,1
12183323,1
12183498,1
12184316,1
12184761,1
12185122,1
12185182,1
12185219,1
12185324,1
12185478,1
12185640,1
12186213,1
12186277,1
12186823,1
12187009,1
12188002,1
12188398,1
12188931,1
12189774,1
12189935,1
12191300,1
12191828,1
12192311,1
12192745,1
12192939,1
12194131,1
12194965,1
12195167,1
12195344,1
12195637,1
12195708,1
12196770,1
12197441,1
12198429,1
12198625,1
12199015,1
12199457,1
12199947,1
12200609,1
12201017,1
12201421,1
12201760,1
12202349,1
12202883,1
12203660,1
12204136,1
12204442,1
12204525,1
12204559,1
12204898,1
12204906,1
12204964,1
12205203,1
12206233,1
12206544,1
12206633,1
12208060,1
12209184,1
12209400,1
12209651,1
12209769,1
12209858,1
12210225,1
12210578,1
12211405,1
12213224,1
12213331,1
12213719,1
12213889,1
12213991,1
12214445,1
12215344,1
12215736,1
12216331,1
12216677,1
12216835,1
12217124,1
12217708,1
12218313,1
12218324,1
12218543,1
12218789,1
12219832,1
12219871,1
12220364,1
12220514,1
12221361,1
12221387,1
12222693,1
12222932,1
12223900,1
12223976,1
12224956,1
12225651,1
12225699,1
12225818,1
12225975,1
12226920,1
12227162,1
12228197,1
12228644,1
12228789,1
12229499,1
12229527,1
12230222,1
12230730,1
12231393,1
12231883,1
12232073,1
12232264,1
12232481,1
12232679,1
12233732,1
12233792,1
12234553,1
12234763,1
12235925,1
12236017,1
12236308,1
12236643,1
12236820,1
12237514,1
12237591,1
12237729,1
12237909,1
12238041,1
12238117,1
12239316,1
12239565,1
12239687,1
12239700,1
12240026,1
12240135,1
12240411,1
12240427,1
12240784,1
12241515,1
12241815,1
12242662,1
12243172,1
12243241,1
12243333,1
12244263,1
12244402,1
12246995,1
12247196,1
12247331,1
12247513,1
12248315,1
12248373,1
12249075,1
12249554,1
12250096,1
12251161,1
12252421,1
12252669,1
12253786,1
12253908,1
12254339,1
12254477,1
12254637,1
12254642,1
12254655,1
12254733,1
12255003,1
12255490,1
12255850,1
12256387,1
12257738,1
12257943,1
12257996,1
12258036,1
12258487,1
12258703,1
12259751,1
12259963,1
12259968,1
12260034,1
12260736,1
12261435,1
12262134,1
12262305,1
12262505,1
12262649,1
12262971,1
12263124,1
12263375,1
12263547,1
12263712,1
12264218,1
12264356,1
12264646,1
12265526,1
12266536,1
12266774,1
12267590,1
12267699,1
12267717,1
12268234,1
12269440,1
12270225,1
12270378,1
12270495,1
12271774,1
12272113,1
12272385,1
12273420,1
12273871,1
12274024,1
12274711,1
12275939,1
12276793,1
12276934,1
12277020,1
12277498,1
12277529,1
12277552,1
12277562,1
12278171,1
12278224,1
12278738,1
12279078,1
12279727,1
12280057,1
12280069,1
12280187,1
12280432,1
12280505,1
12280654,1
12280679,1
12282295,1
12282566,1
12283405,1
12283687,1
12283900,1
12283978,1
12284954,1
12285224,1
12285354,1
12285412,1
12285615,1
12286767,1
12287088,1
12287263,1
12287461,1
12288181,1
12288333,1
12288581,1
12288842,1
12290125,1
12290494,1
12290572,1
12290824,1
12291019,1
12292031,1
12292729,1
12292807,1
12293666,1
12293709,1
12293783,1
12294527,1
12294575,1
12296947,1
12297338,1
12298761,1
12298939,1
12298977,1
12299226,1
12299385,1
12299898,1
12299999,1
12300968,1
12301386,1
12301568,1
12302310,1
12302364,1
12302939,1
12303284,1
12303585,1
12303650,1
12304427,1
12304655,1
12304918,1
12305377,1
12305408,1
12305641,1
12305801,1
12305848,1
12306254,1
12306482,1
12307203,1
12307231,1
12307938,1
12308482,1
12308757,1
12308974,1
12309094,1
12309775,1
12310142,1
12310793,1
12310862,1
12311523,1
12311852,1
12312208,1
12312341,1
12313922,1
12315735,1
12316096,1
12316521,1
12316608,1
12317874,1
12317978,1
12318221,1
12318506,1
12319933,1
12320179,1
12320245,1
12320371,1
12321468,1
12321487,1
12321877,1
12321925,1
12322513,1
12324575,1
12325448,1
12325679,1
12326564,1
12326843,1
12327281,1
12327988,1
12328234,1
12328242,1
12329429,1
12329660,1
12329909,1
12329930,1
12330715,1
12330743,1
12331172,1
12331371,1
12331853,1
12332298,1
12332373,1
12333136,1
12333304,1
12333318,1
12333684,1
12333868,1
12333997,1
12334083,1
12334181,1
12334527,1
12335016,1
12335084,1
12335183,1
12335856,1
12336453,1
12336867,1
12337386,1
12337507,1
12338544,1
12338656,1
12339289,1
12339879,1
12340555,1
12341623,1
12342457,1
12343879,1
12344131,1
12345115,1
12346172,1
12346210,1
12346221,1
12346299,1
12347891,1
12348448,1
12348602,1
12349207,1
12349516,1
12350722,1
12351019,1
12351182,1
12351245,1
12351937,1
12353240,1
12353331,1
12354096,1
12355051,1
12355268,1
12355777,1
12356957,1
12357525,1
12357751,1
12357962,1
12358159,1
12358314,1
12359501,1
12360064,1
12360467,1
12361725,1
12362241,1
12362887,1
12362948,1
12363287,1
12363366,1
12363916,1
12363982,1
12364217,1
12364303,1
12364406,1
12364467,1
12364943,1
12365346,1
12366832,1
12368001,1
12368670,1
12369000,1
12369279,1
12369475,1
12370304,1
12370903,1
12371957,1
12372379,1
12372512,1
12372561,1
12373988,1
12374012,1
12374796,1
12375173,1
12375553,1
12375657,1
12375865,1
12376269,1
12376451,1
12376472,1
12376473,1
12376688,1
12377149,1
12377761,1
12378799,1
12380491,1
12381099,1
12381249,1
12381874,1
12382195,1
12382300,1
12382555,1
12382988,1
12383433,1
12384026,1
12385044,1
12385297,1
12385704,1
12385856,1
12386765,1
12386915,1
12387213,1
12387797,1
12387881,1
12388325,1
12389498,1
12389864,1
12390051,1
12390069,1
12390119,1
12390783,1
12390978,1
12391252,1
12391419,1
12392558,1
12392988,1
12393626,1
12394414,1
12394523,1
12394727,1
12395633,1
12397076,1
12397408,1
12397945,1
12398190,1
12398310,1
12398496,1
12400258,1
12400565,1
12400865,1
12401251,1
12401342,1
12402609,1
12402651,1
12402718,1
12402932,1
12403255,1
12403398,1
12403913,1
12404662,1
12404966,1
12405969,1
12406017,1
12406181,1
12406269,1
12406276,1
12406826,1
12407870,1
12407976,1
12408794,1
12410022,1
12411120,1
12411922,1
12412086,1
12414752,1
12415117,1
12415327,1
12415434,1
12415829,1
12416114,1
12416276,1
12416669,1
12416849,1
12418003,1
12418274,1
12419347,1
12419508,1
12419564,1
12419892,1
12420076,1
12420253,1
12420608,1
12420893,1
12421232,1
12421394,1
12421452,1
12421878,1
12422008,1
12422412,1
12422513,1
12422745,1
12423684,1
12423790,1
12423935,1
12424325,1
12424430,1
12424586,1
12424915,1
12425341,1
12425941,1
12425944,1
12426170,1
12426242,1
12426549,1
12427219,1
12427331,1
12427973,1
12428396,1
12428529,1
12428694,1
12429313,1
12429607,1
12430854,1
12431204,1
12433597,1
12433953,1
12434074,1
12434226,1
12434297,1
12435474,1
12435966,1
12436141,1
12437167,1
12437582,1
12437801,1
12438226,1
12438441,1
12439157,1
12439250,1
12441051,1
12441052,1
12442276,1
12443142,1
12443724,1
12443799,1
12443819,1
12444595,1
12445196,1
12445283,1
12445634,1
12445740,1
12445896,1
12446099,1
12446441,1
12446629,1
12446642,1
12446837,1
12447867,1
12447936,1
12448377,1
12448495,1
12450158,1
12450379,1
12450582,1
12450761,1
12450766,1
12451006,1
12451138,1
12451176,1
12451768,1
12452146,1
12452323,1
12453305,1
12453438,1
12454079,1
12454145,1
12455069,1
12455365,1
12455652,1
12455726,1
12456212,1
12457364,1
12457767,1
12458048,1
12458229,1
12458335,1
12458369,1
12459289,1
12459427,1
12460119,1
12460333,1
12460876,1
12461079,1
12462787,1
12463346,1
12463758,1
12463977,1
12464328,1
12464500,1
12464610,1
12464911,1
12464937,1
12465129,1
12465785,1
12466045,1
12466298,1
12466422,1
12467183,1
12467839,1
12467989,1
12468157,1
12468827,1
12469186,1
12469211,1
12469250,1
12469276,1
12469703,1
12470950,1
12471039,1
12471322,1
12471347,1
12471476,1
12471617,1
12472016,1
12472116,1
12472219,1
12472304,1
12472376,1
12472395,1
12472839,1
12473175,1
12473206,1
12473214,1
12473570,1
12474480,1
12474951,1
12475135,1
12476118,1
12476780,1
12477226,1
12477646,1
12477719,1
12478316,1
12478333,1
12478600,1
12478642,1
12479406,1
12480258,1
12480299,1
12480935,1
12481585,1
12482116,1
12482544,1
12483769,1
12483962,1
12484514,1
12484550,1
12484714,1
12485439,1
12486434,1
12486505,1
12487225,1
12487867,1
12488030,1
12488125,1
12488192,1
12488339,1
12488623,1
12488650,1
12488916,1
12489094,1
12489702,1
12489783,1
12489897,1
12489942,1
12490258,1
12490303,1
12490547,1
12490578,1
12490642,1
12490776,1
12491649,1
12491825,1
12492580,1
12496852,1
12497258,1
12498420,1
12498560,1
12500064,1
12500131,1
12500577,1
12500801,1
12500856,1
12500967,1
12501141,1
12501830,1
12502410,1
12502879,1
12503470,1
12503574,1
12503604,1
12503695,1
12503846,1
12503883,1
12505810,1
12506408,1
12507169,1
12508127,1
12508615,1
12508716,1
12508854,1
12509276,1
12509339,1
12509740,1
12509744,1
12509879,1
12510000,1
12510306,1
12510435,1
